Date(YYYY-MM-DD hh:mm:ss),100m wind speed (m/s), rated power output at 100m (MW), SCORE-lite power output at 100m (MW),CorrectedScore
2006-11-01 08:00:00,0.890, 0.000, 0.000,0.000
2006-11-01 08:10:00,0.910, 0.000, 0.000,0.000
2006-11-01 08:20:00,0.790, 0.000, 0.000,0.000
2006-11-01 08:30:00,0.570, 0.000, 0.000,0.000
2006-11-01 08:40:00,0.420, 0.000, 0.000,0.000
2006-11-01 08:50:00,0.480, 0.000, 0.000,0.000
2006-11-01 09:00:00,0.670, 0.000, 0.000,0.000
2006-11-01 09:10:00,0.800, 0.000, 0.000,0.000
2006-11-01 09:20:00,0.900, 0.000, 0.000,0.000
2006-11-01 09:30:00,0.850, 0.000, 0.000,0.000
2006-11-01 09:40:00,0.640, 0.000, 0.000,0.000
2006-11-01 09:50:00,0.480, 0.000, 0.000,0.000
2006-11-01 10:00:00,0.480, 0.000, 0.000,0.000
2006-11-01 10:10:00,0.520, 0.000, 0.000,0.000
2006-11-01 10:20:00,0.530, 0.000, 0.000,0.000
2006-11-01 10:30:00,0.530, 0.000, 0.000,0.000
2006-11-01 10:40:00,0.600, 0.000, 0.000,0.000
2006-11-01 10:50:00,0.680, 0.000, 0.000,0.000
2006-11-01 11:00:00,0.810, 0.000, 0.000,0.000
2006-11-01 11:10:00,0.950, 0.000, 0.000,0.000
2006-11-01 11:20:00,1.050, 0.000, 0.000,0.000
2006-11-01 11:30:00,1.120, 0.000, 0.000,0.000
2006-11-01 11:40:00,1.140, 0.000, 0.000,0.000
2006-11-01 11:50:00,1.060, 0.000, 0.000,0.000
2006-11-01 12:00:00,0.870, 0.000, 0.000,0.000
2006-11-01 12:10:00,0.640, 0.000, 0.000,0.000
2006-11-01 12:20:00,0.570, 0.000, 0.000,0.000
2006-11-01 12:30:00,0.570, 0.000, 0.000,0.000
2006-11-01 12:40:00,0.600, 0.000, 0.000,0.000
2006-11-01 12:50:00,0.680, 0.000, 0.000,0.000
2006-11-01 13:00:00,0.690, 0.000, 0.000,0.000
2006-11-01 13:10:00,0.700, 0.000, 0.000,0.000
2006-11-01 13:20:00,0.720, 0.000, 0.000,0.000
2006-11-01 13:30:00,0.740, 0.000, 0.000,0.000
2006-11-01 13:40:00,0.770, 0.000, 0.000,0.000
2006-11-01 13:50:00,0.930, 0.000, 0.000,0.000
2006-11-01 14:00:00,1.220, 0.000, 0.000,0.000
2006-11-01 14:10:00,1.480, 0.000, 0.000,0.000
2006-11-01 14:20:00,1.630, 0.000, 0.000,0.000
2006-11-01 14:30:00,1.740, 0.000, 0.000,0.000
2006-11-01 14:40:00,1.760, 0.000, 0.000,0.000
2006-11-01 14:50:00,1.780, 0.000, 0.000,0.000
2006-11-01 15:00:00,1.800, 0.000, 0.000,0.000
2006-11-01 15:10:00,1.820, 0.000, 0.000,0.000
2006-11-01 15:20:00,1.850, 0.000, 0.000,0.000
2006-11-01 15:30:00,1.810, 0.000, 0.000,0.000
2006-11-01 15:40:00,1.710, 0.000, 0.000,0.000
2006-11-01 15:50:00,1.580, 0.000, 0.000,0.000
2006-11-01 16:00:00,1.420, 0.000, 0.000,0.000
2006-11-01 16:10:00,1.330, 0.000, 0.000,0.000
2006-11-01 16:20:00,1.320, 0.000, 0.000,0.000
2006-11-01 16:30:00,1.410, 0.000, 0.000,0.000
2006-11-01 16:40:00,1.580, 0.000, 0.000,0.000
2006-11-01 16:50:00,1.850, 0.000, 0.000,0.000
2006-11-01 17:00:00,2.150, 0.000, 0.000,0.000
2006-11-01 17:10:00,2.380, 0.000, 0.000,0.000
2006-11-01 17:20:00,2.720, 0.000, 0.000,0.000
2006-11-01 17:30:00,3.000, 0.000, 0.000,0.000
2006-11-01 17:40:00,3.190, 0.090, 0.000,0.000
2006-11-01 17:50:00,3.460, 0.291, 0.020,0.020
2006-11-01 18:00:00,3.620, 0.411, 0.634,0.634
2006-11-01 18:10:00,3.620, 0.411, 0.333,0.333
2006-11-01 18:20:00,3.440, 0.276, 0.000,0.000
2006-11-01 18:30:00,3.500, 0.315, 0.728,0.728
2006-11-01 18:40:00,2.830, 0.000, 0.000,0.000
2006-11-01 18:50:00,2.360, 0.000, 0.000,0.000
2006-11-01 19:00:00,2.400, 0.000, 0.000,0.000
2006-11-01 19:10:00,1.730, 0.000, 0.000,0.000
2006-11-01 19:20:00,1.530, 0.000, 0.000,0.000
2006-11-01 19:30:00,2.160, 0.000, 0.000,0.000
2006-11-01 19:40:00,2.900, 0.000, 0.000,0.000
2006-11-01 19:50:00,3.350, 0.204, 0.000,0.000
2006-11-01 20:00:00,3.540, 0.345, 0.000,0.000
2006-11-01 20:10:00,3.600, 0.393, 0.000,0.000
2006-11-01 20:20:00,3.900, 0.612, 0.000,0.000
2006-11-01 20:30:00,4.220, 0.891, 0.000,0.000
2006-11-01 20:40:00,4.330, 1.014, 0.729,0.729
2006-11-01 20:50:00,4.300, 0.987, 0.000,0.000
2006-11-01 21:00:00,3.900, 0.612, 0.000,0.000
2006-11-01 21:10:00,3.420, 0.258, 0.000,0.000
2006-11-01 21:20:00,3.080, 0.003, 0.196,0.196
2006-11-01 21:30:00,3.190, 0.084, 0.539,0.539
2006-11-01 21:40:00,3.810, 0.546, 1.038,1.038
2006-11-01 21:50:00,4.130, 0.795, 0.688,0.688
2006-11-01 22:00:00,3.890, 0.606, 0.000,0.000
2006-11-01 22:10:00,3.430, 0.264, 0.570,0.570
2006-11-01 22:20:00,3.700, 0.462, 0.000,0.000
2006-11-01 22:30:00,5.090, 1.848, 1.665,1.665
2006-11-01 22:40:00,6.070, 3.393, 3.049,3.049
2006-11-01 22:50:00,6.040, 3.342, 1.610,1.610
2006-11-01 23:00:00,5.200, 2.016, 2.748,2.748
2006-11-01 23:10:00,4.050, 0.735, 0.000,0.000
2006-11-01 23:20:00,3.190, 0.087, 0.000,0.000
2006-11-01 23:30:00,3.330, 0.192, 0.010,0.010
2006-11-01 23:40:00,3.840, 0.570, 0.000,0.000
2006-11-01 23:50:00,3.800, 0.546, 0.000,0.000
2006-11-02 00:00:00,3.560, 0.363, 0.840,0.840
2006-11-02 00:10:00,3.440, 0.276, 0.000,0.000
2006-11-02 00:20:00,3.290, 0.162, 0.000,0.000
2006-11-02 00:30:00,2.810, 0.000, 0.000,0.000
2006-11-02 00:40:00,2.230, 0.000, 0.000,0.000
2006-11-02 00:50:00,1.740, 0.000, 0.000,0.000
2006-11-02 01:00:00,1.350, 0.000, 0.000,0.000
2006-11-02 01:10:00,1.150, 0.000, 0.000,0.000
2006-11-02 01:20:00,0.970, 0.000, 0.000,0.000
2006-11-02 01:30:00,0.950, 0.000, 0.000,0.000
2006-11-02 01:40:00,1.040, 0.000, 0.000,0.000
2006-11-02 01:50:00,1.260, 0.000, 0.000,0.000
2006-11-02 02:00:00,1.540, 0.000, 0.000,0.000
2006-11-02 02:10:00,1.920, 0.000, 0.000,0.000
2006-11-02 02:20:00,2.050, 0.000, 0.000,0.000
2006-11-02 02:30:00,1.870, 0.000, 0.000,0.000
2006-11-02 02:40:00,1.640, 0.000, 0.000,0.000
2006-11-02 02:50:00,1.590, 0.000, 0.000,0.000
2006-11-02 03:00:00,1.630, 0.000, 0.000,0.000
2006-11-02 03:10:00,1.840, 0.000, 0.000,0.000
2006-11-02 03:20:00,2.100, 0.000, 0.000,0.000
2006-11-02 03:30:00,2.300, 0.000, 0.000,0.000
2006-11-02 03:40:00,2.590, 0.000, 0.000,0.000
2006-11-02 03:50:00,3.070, 0.000, 0.000,0.000
2006-11-02 04:00:00,3.590, 0.390, 0.000,0.000
2006-11-02 04:10:00,3.950, 0.657, 0.000,0.000
2006-11-02 04:20:00,4.220, 0.900, 0.098,0.098
2006-11-02 04:30:00,4.490, 1.203, 0.902,0.902
2006-11-02 04:40:00,4.780, 1.521, 1.452,1.452
2006-11-02 04:50:00,4.980, 1.734, 1.500,1.500
2006-11-02 05:00:00,5.050, 1.818, 2.152,2.152
2006-11-02 05:10:00,5.000, 1.764, 1.733,1.733
2006-11-02 05:20:00,4.900, 1.647, 1.636,1.636
2006-11-02 05:30:00,4.710, 1.440, 1.583,1.583
2006-11-02 05:40:00,4.590, 1.314, 0.661,0.661
2006-11-02 05:50:00,4.550, 1.272, 1.945,1.945
2006-11-02 06:00:00,4.530, 1.242, 1.420,1.420
2006-11-02 06:10:00,4.550, 1.263, 2.198,2.198
2006-11-02 06:20:00,4.570, 1.296, 0.870,0.870
2006-11-02 06:30:00,4.570, 1.290, 1.424,1.424
2006-11-02 06:40:00,4.610, 1.341, 1.114,1.114
2006-11-02 06:50:00,4.620, 1.347, 0.000,0.000
2006-11-02 07:00:00,4.620, 1.344, 1.244,1.244
2006-11-02 07:10:00,4.590, 1.311, 0.680,0.680
2006-11-02 07:20:00,4.630, 1.359, 1.616,1.616
2006-11-02 07:30:00,4.720, 1.464, 1.542,1.542
2006-11-02 07:40:00,4.860, 1.611, 1.750,1.750
2006-11-02 07:50:00,4.990, 1.758, 2.239,2.239
2006-11-02 08:00:00,5.150, 1.947, 2.055,2.055
2006-11-02 08:10:00,5.310, 2.202, 1.749,1.749
2006-11-02 08:20:00,5.520, 2.538, 2.909,2.909
2006-11-02 08:30:00,5.790, 2.967, 2.863,2.863
2006-11-02 08:40:00,6.070, 3.411, 3.642,3.642
2006-11-02 08:50:00,6.300, 3.870, 3.305,3.305
2006-11-02 09:00:00,6.380, 4.059, 3.653,3.653
2006-11-02 09:10:00,6.500, 4.317, 4.319,4.319
2006-11-02 09:20:00,6.570, 4.485, 4.482,4.482
2006-11-02 09:30:00,6.790, 4.971, 5.651,5.651
2006-11-02 09:40:00,7.070, 5.592, 5.899,5.899
2006-11-02 09:50:00,7.340, 6.339, 5.559,5.559
2006-11-02 10:00:00,7.630, 7.194, 4.077,4.077
2006-11-02 10:10:00,7.990, 8.259, 8.002,8.002
2006-11-02 10:20:00,8.250, 9.090,10.042,10.042
2006-11-02 10:30:00,8.550,10.221, 9.863,9.863
2006-11-02 10:40:00,8.860,11.409, 9.473,9.473
2006-11-02 10:50:00,9.130,12.405,12.721,12.721
2006-11-02 11:00:00,9.390,13.467,12.589,12.589
2006-11-02 11:10:00,9.590,14.337,15.159,15.159
2006-11-02 11:20:00,9.790,15.195,13.167,13.167
2006-11-02 11:30:00,10.040,16.275,14.817,14.817
2006-11-02 11:40:00,10.330,17.505,19.133,19.133
2006-11-02 11:50:00,10.580,18.570,18.926,18.926
2006-11-02 12:00:00,11.130,20.910,19.627,19.627
2006-11-02 12:10:00,11.290,21.567,24.119,24.119
2006-11-02 12:20:00,11.600,22.791,21.267,21.267
2006-11-02 12:30:00,11.480,22.305,22.026,22.026
2006-11-02 12:40:00,10.880,19.839,20.619,20.619
2006-11-02 12:50:00,8.520,10.092,11.119,11.119
2006-11-02 13:00:00,6.880, 5.181, 4.173,4.173
2006-11-02 13:10:00,6.690, 4.746, 4.931,4.931
2006-11-02 13:20:00,6.650, 4.662, 4.664,4.664
2006-11-02 13:30:00,7.810, 7.743, 4.624,4.624
2006-11-02 13:40:00,8.510,10.107,11.243,11.243
2006-11-02 13:50:00,7.790, 7.692, 7.310,7.310
2006-11-02 14:00:00,7.940, 8.133, 7.475,7.475
2006-11-02 14:10:00,8.390, 9.657, 8.182,8.182
2006-11-02 14:20:00,8.530,10.182, 9.969,9.969
2006-11-02 14:30:00,8.730,10.944,10.803,10.803
2006-11-02 14:40:00,8.200, 8.913, 8.116,8.116
2006-11-02 14:50:00,8.230, 9.030, 4.308,4.308
2006-11-02 15:00:00,7.290, 6.207, 6.572,6.572
2006-11-02 15:10:00,6.630, 4.629, 0.000,0.000
2006-11-02 15:20:00,7.670, 7.320, 7.921,7.921
2006-11-02 15:30:00,7.680, 7.371, 5.697,5.697
2006-11-02 15:40:00,8.190, 8.886, 9.627,9.627
2006-11-02 15:50:00,8.950,11.763,12.398,12.398
2006-11-02 16:00:00,8.880,11.490, 9.894,9.894
2006-11-02 16:10:00,8.760,11.028,10.728,10.728
2006-11-02 16:20:00,8.820,11.271,11.214,11.214
2006-11-02 16:30:00,9.190,12.657,10.891,10.891
2006-11-02 16:40:00,9.410,13.575,14.014,14.014
2006-11-02 16:50:00,9.740,15.012,16.868,16.868
2006-11-02 17:00:00,10.840,19.668,22.376,22.376
2006-11-02 17:10:00,10.810,19.512,21.529,21.529
2006-11-02 17:20:00,9.710,14.826,14.706,14.706
2006-11-02 17:30:00,9.050,12.081, 9.174,9.174
2006-11-02 17:40:00,8.440, 9.765, 9.670,9.670
2006-11-02 17:50:00,7.900, 7.986, 4.896,4.896
2006-11-02 18:00:00,7.400, 6.489, 6.591,6.591
2006-11-02 18:10:00,6.990, 5.394, 5.017,5.017
2006-11-02 18:20:00,6.900, 5.196, 5.290,5.290
2006-11-02 18:30:00,6.860, 5.106, 5.947,5.947
2006-11-02 18:40:00,6.850, 5.079, 3.983,3.983
2006-11-02 18:50:00,6.960, 5.322, 5.087,5.087
2006-11-02 19:00:00,7.170, 5.799, 6.311,6.311
2006-11-02 19:10:00,7.320, 6.255, 5.544,5.544
2006-11-02 19:20:00,7.240, 6.003, 3.819,3.819
2006-11-02 19:30:00,6.940, 5.292, 4.527,4.527
2006-11-02 19:40:00,6.830, 5.052, 5.159,5.159
2006-11-02 19:50:00,6.560, 4.443, 4.301,4.301
2006-11-02 20:00:00,6.450, 4.188, 4.080,4.080
2006-11-02 20:10:00,6.450, 4.176, 3.477,3.477
2006-11-02 20:20:00,6.330, 3.912, 4.316,4.316
2006-11-02 20:30:00,6.410, 4.092, 3.902,3.902
2006-11-02 20:40:00,6.370, 4.011, 3.777,3.777
2006-11-02 20:50:00,6.410, 4.092, 2.327,2.327
2006-11-02 21:00:00,6.230, 3.705, 3.718,3.718
2006-11-02 21:10:00,5.900, 3.123, 3.412,3.412
2006-11-02 21:20:00,5.600, 2.643, 2.593,2.593
2006-11-02 21:30:00,5.350, 2.259, 0.928,0.928
2006-11-02 21:40:00,5.180, 1.977, 1.421,1.421
2006-11-02 21:50:00,5.060, 1.824, 0.252,0.252
2006-11-02 22:00:00,5.030, 1.788, 2.039,2.039
2006-11-02 22:10:00,5.010, 1.773, 2.111,2.111
2006-11-02 22:20:00,4.990, 1.749, 2.396,2.396
2006-11-02 22:30:00,4.930, 1.683, 1.567,1.567
2006-11-02 22:40:00,4.970, 1.728, 1.308,1.308
2006-11-02 22:50:00,5.260, 2.112, 1.499,1.499
2006-11-02 23:00:00,5.540, 2.559, 2.345,2.345
2006-11-02 23:10:00,5.740, 2.868, 1.234,1.234
2006-11-02 23:20:00,5.860, 3.060, 2.719,2.719
2006-11-02 23:30:00,5.960, 3.219, 3.528,3.528
2006-11-02 23:40:00,6.060, 3.378, 3.046,3.046
2006-11-02 23:50:00,6.220, 3.699, 4.066,4.066
2006-11-03 00:00:00,6.470, 4.257, 2.760,2.760
2006-11-03 00:10:00,6.810, 5.004, 4.457,4.457
2006-11-03 00:20:00,7.130, 5.718, 5.225,5.225
2006-11-03 00:30:00,7.560, 6.969, 8.324,8.324
2006-11-03 00:40:00,8.350, 9.444, 9.437,9.437
2006-11-03 00:50:00,8.940,11.691,10.224,10.224
2006-11-03 01:00:00,9.180,12.579,12.773,12.773
2006-11-03 01:10:00,9.360,13.344,14.865,14.865
2006-11-03 01:20:00,9.340,13.281, 9.983,9.983
2006-11-03 01:30:00,9.350,13.311, 9.731,9.731
2006-11-03 01:40:00,9.310,13.155,14.405,14.405
2006-11-03 01:50:00,9.190,12.642,12.428,12.428
2006-11-03 02:00:00,9.090,12.273,12.179,12.179
2006-11-03 02:10:00,8.970,11.811, 9.783,9.783
2006-11-03 02:20:00,8.790,11.142,14.059,14.059
2006-11-03 02:30:00,8.400, 9.660, 9.358,9.358
2006-11-03 02:40:00,7.830, 7.788, 5.801,5.801
2006-11-03 02:50:00,7.110, 5.679, 4.180,4.180
2006-11-03 03:00:00,6.230, 3.729, 2.048,2.048
2006-11-03 03:10:00,5.240, 2.088, 1.922,1.922
2006-11-03 03:20:00,4.260, 0.948, 0.081,0.081
2006-11-03 03:30:00,3.440, 0.276, 0.000,0.000
2006-11-03 03:40:00,2.820, 0.000, 0.000,0.000
2006-11-03 03:50:00,2.330, 0.000, 0.000,0.000
2006-11-03 04:00:00,2.020, 0.000, 0.000,0.000
2006-11-03 04:10:00,1.950, 0.000, 0.000,0.000
2006-11-03 04:20:00,1.800, 0.000, 0.000,0.000
2006-11-03 04:30:00,1.740, 0.000, 0.000,0.000
2006-11-03 04:40:00,1.770, 0.000, 0.000,0.000
2006-11-03 04:50:00,1.900, 0.000, 0.000,0.000
2006-11-03 05:00:00,1.920, 0.000, 0.000,0.000
2006-11-03 05:10:00,1.720, 0.000, 0.000,0.000
2006-11-03 05:20:00,1.510, 0.000, 0.000,0.000
2006-11-03 05:30:00,1.390, 0.000, 0.000,0.000
2006-11-03 05:40:00,1.270, 0.000, 0.000,0.000
2006-11-03 05:50:00,1.200, 0.000, 0.000,0.000
2006-11-03 06:00:00,1.160, 0.000, 0.000,0.000
2006-11-03 06:10:00,1.160, 0.000, 0.000,0.000
2006-11-03 06:20:00,1.160, 0.000, 0.000,0.000
2006-11-03 06:30:00,1.110, 0.000, 0.000,0.000
2006-11-03 06:40:00,1.070, 0.000, 0.000,0.000
2006-11-03 06:50:00,1.030, 0.000, 0.000,0.000
2006-11-03 07:00:00,1.000, 0.000, 0.000,0.000
2006-11-03 07:10:00,1.000, 0.000, 0.000,0.000
2006-11-03 07:20:00,0.960, 0.000, 0.000,0.000
2006-11-03 07:30:00,0.920, 0.000, 0.000,0.000
2006-11-03 07:40:00,0.900, 0.000, 0.000,0.000
2006-11-03 07:50:00,0.870, 0.000, 0.000,0.000
2006-11-03 08:00:00,0.830, 0.000, 0.000,0.000
2006-11-03 08:10:00,0.790, 0.000, 0.000,0.000
2006-11-03 08:20:00,0.750, 0.000, 0.000,0.000
2006-11-03 08:30:00,0.730, 0.000, 0.000,0.000
2006-11-03 08:40:00,0.800, 0.000, 0.000,0.000
2006-11-03 08:50:00,0.860, 0.000, 0.000,0.000
2006-11-03 09:00:00,0.920, 0.000, 0.000,0.000
2006-11-03 09:10:00,1.000, 0.000, 0.000,0.000
2006-11-03 09:20:00,1.030, 0.000, 0.000,0.000
2006-11-03 09:30:00,1.060, 0.000, 0.000,0.000
2006-11-03 09:40:00,1.120, 0.000, 0.000,0.000
2006-11-03 09:50:00,1.250, 0.000, 0.000,0.000
2006-11-03 10:00:00,1.290, 0.000, 0.000,0.000
2006-11-03 10:10:00,1.250, 0.000, 0.000,0.000
2006-11-03 10:20:00,1.150, 0.000, 0.000,0.000
2006-11-03 10:30:00,1.030, 0.000, 0.000,0.000
2006-11-03 10:40:00,0.990, 0.000, 0.000,0.000
2006-11-03 10:50:00,1.010, 0.000, 0.000,0.000
2006-11-03 11:00:00,1.000, 0.000, 0.000,0.000
2006-11-03 11:10:00,0.920, 0.000, 0.000,0.000
2006-11-03 11:20:00,0.820, 0.000, 0.000,0.000
2006-11-03 11:30:00,0.740, 0.000, 0.000,0.000
2006-11-03 11:40:00,0.700, 0.000, 0.000,0.000
2006-11-03 11:50:00,0.760, 0.000, 0.000,0.000
2006-11-03 12:00:00,1.010, 0.000, 0.000,0.000
2006-11-03 12:10:00,1.640, 0.000, 0.000,0.000
2006-11-03 12:20:00,2.230, 0.000, 0.000,0.000
2006-11-03 12:30:00,2.440, 0.000, 0.000,0.000
2006-11-03 12:40:00,2.640, 0.000, 0.000,0.000
2006-11-03 12:50:00,2.810, 0.000, 0.000,0.000
2006-11-03 13:00:00,2.850, 0.000, 0.000,0.000
2006-11-03 13:10:00,2.800, 0.000, 0.000,0.000
2006-11-03 13:20:00,2.780, 0.000, 0.000,0.000
2006-11-03 13:30:00,2.800, 0.000, 0.000,0.000
2006-11-03 13:40:00,2.800, 0.000, 0.000,0.000
2006-11-03 13:50:00,2.670, 0.000, 0.000,0.000
2006-11-03 14:00:00,2.460, 0.000, 0.000,0.000
2006-11-03 14:10:00,2.250, 0.000, 0.000,0.000
2006-11-03 14:20:00,2.050, 0.000, 0.000,0.000
2006-11-03 14:30:00,1.770, 0.000, 0.000,0.000
2006-11-03 14:40:00,1.480, 0.000, 0.000,0.000
2006-11-03 14:50:00,1.260, 0.000, 0.000,0.000
2006-11-03 15:00:00,1.010, 0.000, 0.000,0.000
2006-11-03 15:10:00,0.680, 0.000, 0.000,0.000
2006-11-03 15:20:00,0.580, 0.000, 0.000,0.000
2006-11-03 15:30:00,0.830, 0.000, 0.000,0.000
2006-11-03 15:40:00,1.150, 0.000, 0.000,0.000
2006-11-03 15:50:00,1.210, 0.000, 0.000,0.000
2006-11-03 16:00:00,1.090, 0.000, 0.000,0.000
2006-11-03 16:10:00,0.870, 0.000, 0.000,0.000
2006-11-03 16:20:00,0.620, 0.000, 0.000,0.000
2006-11-03 16:30:00,0.490, 0.000, 0.000,0.000
2006-11-03 16:40:00,0.700, 0.000, 0.000,0.000
2006-11-03 16:50:00,1.140, 0.000, 0.000,0.000
2006-11-03 17:00:00,1.520, 0.000, 0.000,0.000
2006-11-03 17:10:00,1.790, 0.000, 0.000,0.000
2006-11-03 17:20:00,1.850, 0.000, 0.000,0.000
2006-11-03 17:30:00,1.770, 0.000, 0.000,0.000
2006-11-03 17:40:00,1.430, 0.000, 0.000,0.000
2006-11-03 17:50:00,0.990, 0.000, 0.000,0.000
2006-11-03 18:00:00,0.860, 0.000, 0.000,0.000
2006-11-03 18:10:00,0.800, 0.000, 0.000,0.000
2006-11-03 18:20:00,1.130, 0.000, 0.000,0.000
2006-11-03 18:30:00,1.730, 0.000, 0.000,0.000
2006-11-03 18:40:00,2.280, 0.000, 0.000,0.000
2006-11-03 18:50:00,2.990, 0.000, 0.000,0.000
2006-11-03 19:00:00,3.730, 0.498, 0.668,0.668
2006-11-03 19:10:00,4.320, 1.023, 0.620,0.620
2006-11-03 19:20:00,4.670, 1.410, 0.321,0.321
2006-11-03 19:30:00,4.860, 1.620, 0.023,0.023
2006-11-03 19:40:00,4.910, 1.683, 2.327,2.327
2006-11-03 19:50:00,4.870, 1.638, 1.726,1.726
2006-11-03 20:00:00,4.670, 1.413, 1.437,1.437
2006-11-03 20:10:00,4.430, 1.149, 1.209,1.209
2006-11-03 20:20:00,4.190, 0.882, 1.354,1.354
2006-11-03 20:30:00,3.910, 0.633, 0.000,0.000
2006-11-03 20:40:00,3.690, 0.468, 1.031,1.031
2006-11-03 20:50:00,3.550, 0.360, 0.805,0.805
2006-11-03 21:00:00,3.740, 0.507, 0.031,0.031
2006-11-03 21:10:00,3.890, 0.618, 0.000,0.000
2006-11-03 21:20:00,4.010, 0.711, 1.004,1.004
2006-11-03 21:30:00,3.890, 0.615, 0.327,0.327
2006-11-03 21:40:00,3.850, 0.591, 0.000,0.000
2006-11-03 21:50:00,3.620, 0.417, 0.000,0.000
2006-11-03 22:00:00,3.620, 0.417, 0.000,0.000
2006-11-03 22:10:00,3.870, 0.600, 0.811,0.811
2006-11-03 22:20:00,4.140, 0.819, 0.870,0.870
2006-11-03 22:30:00,4.180, 0.861, 0.000,0.000
2006-11-03 22:40:00,4.220, 0.906, 0.000,0.000
2006-11-03 22:50:00,4.420, 1.128, 0.518,0.518
2006-11-03 23:00:00,4.440, 1.152, 0.750,0.750
2006-11-03 23:10:00,3.680, 0.459, 0.000,0.000
2006-11-03 23:20:00,3.310, 0.180, 0.000,0.000
2006-11-03 23:30:00,2.760, 0.000, 0.000,0.000
2006-11-03 23:40:00,2.850, 0.000, 0.000,0.000
2006-11-03 23:50:00,3.270, 0.144, 0.000,0.000
2006-11-04 00:00:00,3.820, 0.558, 0.612,0.612
2006-11-04 00:10:00,4.380, 1.080, 0.917,0.917
2006-11-04 00:20:00,4.680, 1.410, 1.464,1.464
2006-11-04 00:30:00,5.290, 2.169, 2.038,2.038
2006-11-04 00:40:00,5.190, 2.007, 1.886,1.886
2006-11-04 00:50:00,4.740, 1.479, 0.000,0.000
2006-11-04 01:00:00,4.490, 1.206, 1.425,1.425
2006-11-04 01:10:00,3.880, 0.609, 0.384,0.384
2006-11-04 01:20:00,3.610, 0.405, 0.443,0.443
2006-11-04 01:30:00,2.870, 0.000, 0.000,0.000
2006-11-04 01:40:00,2.970, 0.000, 0.000,0.000
2006-11-04 01:50:00,3.500, 0.324, 0.000,0.000
2006-11-04 02:00:00,3.920, 0.639, 0.673,0.673
2006-11-04 02:10:00,3.760, 0.522, 0.233,0.233
2006-11-04 02:20:00,3.520, 0.339, 0.000,0.000
2006-11-04 02:30:00,3.050, 0.000, 0.000,0.000
2006-11-04 02:40:00,2.700, 0.000, 0.000,0.000
2006-11-04 02:50:00,2.970, 0.000, 0.000,0.000
2006-11-04 03:00:00,2.590, 0.000, 0.000,0.000
2006-11-04 03:10:00,2.480, 0.000, 0.000,0.000
2006-11-04 03:20:00,2.440, 0.000, 0.000,0.000
2006-11-04 03:30:00,2.400, 0.000, 0.000,0.000
2006-11-04 03:40:00,2.230, 0.000, 0.000,0.000
2006-11-04 03:50:00,2.040, 0.000, 0.000,0.000
2006-11-04 04:00:00,1.680, 0.000, 0.000,0.000
2006-11-04 04:10:00,1.540, 0.000, 0.000,0.000
2006-11-04 04:20:00,1.940, 0.000, 0.000,0.000
2006-11-04 04:30:00,2.670, 0.000, 0.000,0.000
2006-11-04 04:40:00,3.000, 0.000, 0.000,0.000
2006-11-04 04:50:00,2.850, 0.000, 0.000,0.000
2006-11-04 05:00:00,2.170, 0.000, 0.000,0.000
2006-11-04 05:10:00,1.750, 0.000, 0.000,0.000
2006-11-04 05:20:00,1.700, 0.000, 0.000,0.000
2006-11-04 05:30:00,1.550, 0.000, 0.000,0.000
2006-11-04 05:40:00,1.540, 0.000, 0.000,0.000
2006-11-04 05:50:00,1.490, 0.000, 0.000,0.000
2006-11-04 06:00:00,1.180, 0.000, 0.000,0.000
2006-11-04 06:10:00,0.890, 0.000, 0.000,0.000
2006-11-04 06:20:00,0.830, 0.000, 0.000,0.000
2006-11-04 06:30:00,0.670, 0.000, 0.000,0.000
2006-11-04 06:40:00,0.830, 0.000, 0.000,0.000
2006-11-04 06:50:00,1.180, 0.000, 0.000,0.000
2006-11-04 07:00:00,1.360, 0.000, 0.000,0.000
2006-11-04 07:10:00,1.180, 0.000, 0.000,0.000
2006-11-04 07:20:00,1.000, 0.000, 0.000,0.000
2006-11-04 07:30:00,1.090, 0.000, 0.000,0.000
2006-11-04 07:40:00,1.020, 0.000, 0.000,0.000
2006-11-04 07:50:00,1.120, 0.000, 0.000,0.000
2006-11-04 08:00:00,1.380, 0.000, 0.000,0.000
2006-11-04 08:10:00,1.930, 0.000, 0.000,0.000
2006-11-04 08:20:00,2.740, 0.000, 0.000,0.000
2006-11-04 08:30:00,3.240, 0.132, 0.000,0.000
2006-11-04 08:40:00,3.870, 0.609, 0.199,0.199
2006-11-04 08:50:00,4.210, 0.912, 0.000,0.000
2006-11-04 09:00:00,4.060, 0.753, 0.071,0.071
2006-11-04 09:10:00,3.730, 0.507, 0.000,0.000
2006-11-04 09:20:00,3.470, 0.303, 0.153,0.153
2006-11-04 09:30:00,3.360, 0.222, 0.261,0.261
2006-11-04 09:40:00,3.210, 0.114, 0.634,0.634
2006-11-04 09:50:00,3.090, 0.018, 0.000,0.000
2006-11-04 10:00:00,2.980, 0.000, 0.000,0.000
2006-11-04 10:10:00,2.790, 0.000, 0.000,0.000
2006-11-04 10:20:00,2.510, 0.000, 0.000,0.000
2006-11-04 10:30:00,2.280, 0.000, 0.000,0.000
2006-11-04 10:40:00,2.050, 0.000, 0.000,0.000
2006-11-04 10:50:00,1.900, 0.000, 0.000,0.000
2006-11-04 11:00:00,1.980, 0.000, 0.000,0.000
